MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	0.255395840651972	0	NA	NA	0	0.184782608695652	NA	AGAP5
NA	NA	0.105659993638385	0.086	NA	NA	0	0.195652173913043	NA	AGAP6
NA	NA	0.267617070989112	0	NA	NA	0	0.195652173913043	NA	AGAP7
NA	NA	0.230462682592828	0	NA	NA	0	0.195652173913043	NA	AGAP8
NA	NA	0.126532336352756	0.038	NA	NA	0	0.329710144927536	NA	AGBL1
NA	NA	0.0726579136002922	0.237	NA	NA	0	0.11231884057971	NA	AGBL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	AGBL3
NA	NA	0.201500378025205	0	NA	NA	0	0.358695652173913	NA	AGBL4
NA	NA	NA	NA	NA	NA	NA	NA	NA	AGBL5
NA	NA	0.151568948531311	0.083	NA	NA	0	0.0905797101449275	NA	AGER
NA	NA	0.68229330005403	0	NA	NA	0	0.0326086956521739	NA	AGFG1
NA	NA	0.366451266582202	0.076	NA	NA	0	0.0144927536231884	NA	AGFG2
NA	NA	0.656016516949952	0	NA	NA	0	0.239130434782609	NA	AGGF1
NA	NA	0.493355263271469	0.015	NA	NA	0	0.0144927536231884	NA	AGK
NA	NA	0.533272282799519	0	NA	NA	0	0.286231884057971	NA	AGL
NA	NA	0.132600386688805	0.016	NA	NA	0	0.333333333333333	NA	AGMAT
NA	NA	0.190618503947337	0.03	NA	NA	0	0.0905797101449275	NA	AGPAT1
NA	NA	0.287733598281605	0	NA	NA	0	0.126811594202899	NA	AGPAT2
NA	NA	0.528924718728565	0	NA	NA	0	0.300724637681159	NA	AGPAT3
NA	NA	0.0149709761930418	0.423	NA	NA	0	0.11231884057971	NA	AGPAT4
NA	NA	1.01466754542834	0	NA	NA	0	0.427536231884058	NA	AGPAT5
NA	NA	0.988379470863667	0	NA	NA	0	0.130434782608696	NA	AGPAT6
NA	NA	0.442385563209249	0	NA	NA	0	0.289855072463768	NA	AGPAT9
NA	NA	0.45514697784826	0.026	NA	NA	0	0.0181159420289855	NA	AGPS
NA	NA	0.965010005100247	0.036	NA	NA	0	0.0072463768115942	NA	AGR2
NA	NA	0.323651890056884	0.173	NA	NA	0	0.0072463768115942	NA	AGR3
NA	NA	0.243570379591441	0	NA	NA	0	0.300724637681159	NA	AGRN
NA	NA	NA	NA	NA	NA	NA	NA	NA	AGRP
NA	NA	NA	NA	NA	NA	NA	NA	NA	AGT
NA	NA	0.45239752217427	0	NA	NA	0	0.144927536231884	NA	AGTPBP1
NA	NA	0.0175871237720521	0.437	NA	NA	0	0.0833333333333333	NA	AGTR1
NA	NA	0.465327955514361	0	NA	NA	0	0.318840579710145	NA	AGTRAP
NA	NA	0.079614453708354	0.309	NA	NA	0	0.036231884057971	NA	AGXT
NA	NA	0.298994725882355	0	NA	NA	0	0.119565217391304	NA	AGXT2
NA	NA	0.474407689676959	0	NA	NA	0	0.126811594202899	NA	AHCTF1
NA	NA	NA	NA	NA	NA	NA	NA	NA	AHCY
NA	NA	0.944447475900818	0	NA	NA	0	0.271739130434783	NA	AHCYL1
NA	NA	0.253709212815217	0.24	NA	NA	0	0.0108695652173913	NA	AHCYL2
NA	NA	0.365012514111917	0	NA	NA	0	0.344202898550725	NA	AHDC1
NA	NA	0.263599242322056	0.003	NA	NA	0	0.105072463768116	NA	AHI1
NA	NA	0.164641075105963	0.026	NA	NA	0	0.144927536231884	NA	AHNAK
NA	NA	0.175472056135337	0.001	NA	NA	0	0.297101449275362	NA	AHNAK2
NA	NA	0.0111702194142092	0.497	NA	NA	0	0.0072463768115942	NA	AHR
NA	NA	0.0191685029249527	0.433	NA	NA	0	0.119565217391304	NA	AHRR
NA	NA	0.558808586084823	0	NA	NA	0	0.307971014492754	NA	AHSA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	AHSA2
NA	NA	0.125491230137443	0.144	NA	NA	0	0.0760869565217391	NA	AHSG
NA	NA	NA	NA	NA	NA	NA	NA	NA	AHSP
NA	NA	0.0654374291605865	0.281	NA	NA	0	0.115942028985507	NA	AICDA
NA	NA	0.387053526069516	0	NA	NA	0	0.119565217391304	NA	AIDA
NA	NA	0.0516163832606883	0.321	NA	NA	0	0.0905797101449275	NA	AIF1
NA	NA	0.308113830317939	0	NA	NA	0	0.13768115942029	NA	AIF1L
NA	NA	0.307150651840054	0	NA	NA	0	0.188405797101449	NA	AIFM2
NA	NA	NA	NA	NA	NA	NA	NA	NA	AIFM3
NA	NA	0.168485764605419	0.05	NA	NA	0	0.108695652173913	NA	AIG1
NA	NA	0.301572242067782	0	NA	NA	0	0.130434782608696	NA	AIM1
NA	NA	0.229851356927158	0.001	NA	NA	0	0.351449275362319	NA	AIM1L
NA	NA	0.0369954812607767	0.37	NA	NA	0	0.101449275362319	NA	AIM2
NA	NA	0.171648938070165	0.004	NA	NA	0	0.297101449275362	NA	AIMP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	AIMP2
NA	NA	0.196272563544756	0.007	NA	NA	0	0.152173913043478	NA	AIP
NA	NA	0.142167740222673	0.012	NA	NA	0	0.554347826086957	NA	AIPL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	AIRE
NA	NA	0.0402997208344579	0.268	NA	NA	0	0.307971014492754	NA	AJAP1
NA	NA	0.3552988369437	0	NA	NA	0	0.126811594202899	NA	AK1
NA	NA	0.521191096399505	0	NA	NA	0	0.293478260869565	NA	AK2
NA	NA	0.395409571982995	0	NA	NA	0	0.134057971014493	NA	AK3
NA	NA	NA	NA	NA	NA	NA	NA	NA	AK5
NA	NA	0.645955757355802	0	NA	NA	0	0.300724637681159	NA	AK7
NA	NA	0.466830171093817	0	NA	NA	0	0.123188405797101	NA	AKAP1
NA	NA	0.661168065265122	0	NA	NA	0	0.478260869565217	NA	AKAP10
NA	NA	0.678728636678236	0.001	NA	NA	0	0.0289855072463768	NA	AKAP11
NA	NA	NA	NA	NA	NA	NA	NA	NA	AKAP12
NA	NA	0.294963261860759	0	NA	NA	0	0.322463768115942	NA	AKAP13
NA	NA	NA	NA	NA	NA	NA	NA	NA	AKAP2
NA	NA	0.303843212992816	0.002	NA	NA	0	0.105072463768116	NA	AKAP3
NA	NA	0.428390996793873	0	NA	NA	0	0.300724637681159	NA	AKAP5
NA	NA	0.246950238729191	0	NA	NA	0	0.300724637681159	NA	AKAP6
NA	NA	NA	NA	NA	NA	NA	NA	NA	AKAP7
NA	NA	0.522054809193544	0	NA	NA	0	0.0760869565217391	NA	AKAP8
NA	NA	0.199008426074916	0.047	NA	NA	0	0.0760869565217391	NA	AKAP8L
NA	NA	0.609589660411849	0.019	NA	NA	0	0.0144927536231884	NA	AKAP9
NA	NA	0.54246216329081	0	NA	NA	0	0.257246376811594	NA	AKIRIN1
NA	NA	0.42917311583911	0	NA	NA	0	0.123188405797101	NA	AKIRIN2
NA	NA	0.22432630927281	0.001	NA	NA	0	0.130434782608696	NA	AKNA
NA	NA	NA	NA	NA	NA	NA	NA	NA	AKNAD1
NA	NA	0.560466064668584	0	NA	NA	0	0.246376811594203	NA	AKR1A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	AKR1B1
NA	NA	0.508791709776095	0.053	NA	NA	0	0.0108695652173913	NA	AKR1B10
NA	NA	0.352048567562679	0.26	NA	NA	0	0.0108695652173913	NA	AKR1B15
NA	NA	0.110765073269489	0.091	NA	NA	0	0.173913043478261	NA	AKR1C1
NA	NA	0.0861058149955634	0.14	NA	NA	0	0.177536231884058	NA	AKR1C2
NA	NA	0.171127926069695	0.016	NA	NA	0	0.177536231884058	NA	AKR1C3
NA	NA	0.186434566366859	0.008	NA	NA	0	0.173913043478261	NA	AKR1C4
NA	NA	NA	NA	NA	NA	NA	NA	NA	AKR1CL1
NA	NA	0.0474557955651367	0.519	NA	NA	0	0.0144927536231884	NA	AKR1D1
NA	NA	0.0746433846311018	0.165	NA	NA	0	0.173913043478261	NA	AKR1E2
NA	NA	0.688444298866234	0	NA	NA	0	0.33695652173913	NA	AKR7A2
NA	NA	0.296982792940476	0	NA	NA	0	0.33695652173913	NA	AKR7A3
NA	NA	0.375218818354057	0	NA	NA	0	0.33695652173913	NA	AKR7L
NA	NA	0.840221906401631	0	NA	NA	0	0.297101449275362	NA	AKT1
NA	NA	0.501496189540318	0	NA	NA	0	0.0869565217391304	NA	AKT1S1
NA	NA	0.372266469132046	0	NA	NA	0	0.0688405797101449	NA	AKT2
NA	NA	NA	NA	NA	NA	NA	NA	NA	AKT3
NA	NA	0.449997016485302	0	NA	NA	0	0.072463768115942	NA	AKTIP
NA	NA	0.384896368417202	0	NA	NA	0	0.130434782608696	NA	ALAD
NA	NA	0.409123888656991	0	NA	NA	0	0.166666666666667	NA	ALAS1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ALB
NA	NA	0.213478127386191	0.01	NA	NA	0	0.108695652173913	NA	ALCAM
NA	NA	0.34442140381617	0.001	NA	NA	0	0.0833333333333333	NA	ALDH16A1
NA	NA	0.506877153833096	0	NA	NA	0	0.231884057971014	NA	ALDH18A1
NA	NA	0.0475379513382629	0.269	NA	NA	0	0.141304347826087	NA	ALDH1A1
NA	NA	0.0444410904607134	0.242	NA	NA	0	0.355072463768116	NA	ALDH1A2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ALDH1A3
NA	NA	0.229033104989669	0.006	NA	NA	0	0.134057971014493	NA	ALDH1B1
NA	NA	0.1951972648928	0.038	NA	NA	0	0.0797101449275362	NA	ALDH1L1
NA	NA	0.0302496550679817	0.353	NA	NA	0	0.130434782608696	NA	ALDH1L2
NA	NA	0.384985699628048	0	NA	NA	0	0.13768115942029	NA	ALDH2
NA	NA	0.277352257418711	0	NA	NA	0	0.481884057971014	NA	ALDH3A1
NA	NA	0.814973152384566	0	NA	NA	0	0.489130434782609	NA	ALDH3A2
NA	NA	0.121169542175999	0.066	NA	NA	0	0.148550724637681	NA	ALDH3B1
NA	NA	0.266230626377833	0.001	NA	NA	0	0.148550724637681	NA	ALDH3B2
NA	NA	0.159231910056575	0.011	NA	NA	0	0.33695652173913	NA	ALDH4A1
NA	NA	0.220733315557822	0.017	NA	NA	0	0.0905797101449275	NA	ALDH5A1
NA	NA	0.549491883990013	0	NA	NA	0	0.307971014492754	NA	ALDH6A1
NA	NA	0.376837431990708	0	NA	NA	0	0.257246376811594	NA	ALDH7A1
NA	NA	0.16248739453227	0.075	NA	NA	0	0.105072463768116	NA	ALDH8A1
NA	NA	0.593369798532422	0	NA	NA	0	0.108695652173913	NA	ALDH9A1
NA	NA	0.427528076232531	0.001	NA	NA	0	0.0652173913043478	NA	ALDOA
NA	NA	NA	NA	NA	NA	NA	NA	NA	ALDOB
NA	NA	0.402614515333455	0	NA	NA	0	0.11231884057971	NA	ALDOC
NA	NA	0.551474539483491	0	NA	NA	0	0.105072463768116	NA	ALG1
NA	NA	0.3707063599309	0	NA	NA	0	0.115942028985507	NA	ALG10
NA	NA	NA	NA	NA	NA	NA	NA	NA	ALG10B
NA	NA	0.476558931176821	0.009	NA	NA	0	0.0253623188405797	NA	ALG11
NA	NA	0.54349326699445	0	NA	NA	0	0.340579710144928	NA	ALG12
NA	NA	0.264277347808705	0	NA	NA	0	0.282608695652174	NA	ALG14
NA	NA	0.0671673198796533	0.25	NA	NA	0	0.0797101449275362	NA	ALG1L
NA	NA	0.0636409661151437	0.302	NA	NA	0	0.0797101449275362	NA	ALG1L2
NA	NA	0.75856906795696	0	NA	NA	0	0.141304347826087	NA	ALG2
NA	NA	0.106240181434944	0.17	NA	NA	0	0.072463768115942	NA	ALG3
NA	NA	0.880966069956147	0	NA	NA	0	0.0289855072463768	NA	ALG5
NA	NA	0.544724046212194	0	NA	NA	0	0.286231884057971	NA	ALG6
NA	NA	0.351193843920158	0	NA	NA	0	0.144927536231884	NA	ALG8
NA	NA	0.623555379238338	0	NA	NA	0	0.152173913043478	NA	ALG9
NA	NA	NA	NA	NA	NA	NA	NA	NA	ALK
NA	NA	0.70615978802802	0	NA	NA	0	0.307971014492754	NA	ALKBH1
NA	NA	0.392956183407286	0	NA	NA	0	0.130434782608696	NA	ALKBH2
NA	NA	0.11843055952066	0.093	NA	NA	0	0.115942028985507	NA	ALKBH3
NA	NA	0.505077337688057	0.028	NA	NA	0	0.0144927536231884	NA	ALKBH4
NA	NA	0.888015367684194	0	NA	NA	0	0.547101449275362	NA	ALKBH5
NA	NA	0.0327246757711706	0.422	NA	NA	0	0.0543478260869565	NA	ALKBH6
NA	NA	0.339504878300149	0.002	NA	NA	0	0.0905797101449275	NA	ALKBH7
NA	NA	0.341732427966409	0	NA	NA	0	0.148550724637681	NA	ALKBH8
NA	NA	0.0584291785669387	0.512	NA	NA	0	0.0144927536231884	NA	ALLC
NA	NA	NA	NA	NA	NA	NA	NA	NA	ALMS1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ALMS1P
NA	NA	0.127046572242202	0.013	NA	NA	0	0.557971014492754	NA	ALOX12
NA	NA	0.4680746269673	0	NA	NA	0	0.565217391304348	NA	ALOX12B
NA	NA	0.0148902935942094	0.377	NA	NA	0	0.557971014492754	NA	ALOX12P2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ALOX15
NA	NA	0.397320591857299	0	NA	NA	0	0.565217391304348	NA	ALOX15B
NA	NA	0.231384737379521	0.002	NA	NA	0	0.177536231884058	NA	ALOX5
NA	NA	NA	NA	NA	NA	NA	NA	NA	ALOX5AP
NA	NA	0.549522370087247	0	NA	NA	0	0.565217391304348	NA	ALOXE3
NA	NA	NA	NA	NA	NA	NA	NA	NA	ALPI
NA	NA	0.449602717539436	0	NA	NA	0	0.304347826086957	NA	ALPK1
NA	NA	0.239122248377573	0	NA	NA	0	0.652173913043478	NA	ALPK2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ALPK3
NA	NA	0.060086391743858	0.167	NA	NA	0	0.33695652173913	NA	ALPL
NA	NA	0.104879496305211	0.249	NA	NA	0	0.0471014492753623	NA	ALPP
NA	NA	0.0260714570884129	0.43	NA	NA	0	0.0471014492753623	NA	ALPPL2
NA	NA	0.360901334130359	0.066	NA	NA	0	0.0181159420289855	NA	ALS2
NA	NA	0.283394706149298	0	NA	NA	0	0.152173913043478	NA	ALS2CL
NA	NA	0.0329784266694837	0.477	NA	NA	0	0.0217391304347826	NA	ALS2CR11
NA	NA	NA	NA	NA	NA	NA	NA	NA	ALS2CR12
NA	NA	0.027619655435637	0.393	NA	NA	0	0.134057971014493	NA	ALX1
NA	NA	0.229282631678935	0	NA	NA	0	0.271739130434783	NA	ALX3
NA	NA	NA	NA	NA	NA	NA	NA	NA	ALX4
NA	NA	NA	NA	NA	NA	NA	NA	NA	AMACR
NA	NA	0.0312690252389082	0.358	NA	NA	0	0.282608695652174	NA	AMBN
NA	NA	0.149593183484674	0.053	NA	NA	0	0.130434782608696	NA	AMBP
NA	NA	0.392206408826402	0	NA	NA	0	0.11231884057971	NA	AMBRA1
NA	NA	0.437253458134264	0	NA	NA	0	0.130434782608696	NA	AMD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	AMDHD1
NA	NA	0.324005739591089	0.001	NA	NA	0	0.105072463768116	NA	AMDHD2
NA	NA	0.517540116505305	0	NA	NA	0	0.0797101449275362	NA	AMFR
NA	NA	0.205336059761252	0.013	NA	NA	0	0.115942028985507	NA	AMH
NA	NA	0.175302990700926	0.057	NA	NA	0	0.0978260869565217	NA	AMHR2
NA	NA	0.0398190425944751	0.334	NA	NA	0	0.152173913043478	NA	AMICA1
NA	NA	0.24083871911582	0	NA	NA	0	0.271739130434783	NA	AMIGO1
NA	NA	0.240310816206384	0.005	NA	NA	0	0.0942028985507246	NA	AMIGO2
NA	NA	0.330526152848015	0.001	NA	NA	0	0.16304347826087	NA	AMIGO3
NA	NA	0.771500339421006	0.002	NA	NA	0	0.0181159420289855	NA	AMMECR1L
NA	NA	0.320225052884246	0	NA	NA	0	0.304347826086957	NA	AMN
NA	NA	0.364882220471558	0.002	NA	NA	0	0.11231884057971	NA	AMN1
NA	NA	NA	NA	NA	NA	NA	NA	NA	AMOTL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	AMOTL2
NA	NA	0.0585801446405554	0.194	NA	NA	0	0.264492753623188	NA	AMPD1
NA	NA	0.325997241267053	0	NA	NA	0	0.271739130434783	NA	AMPD2
NA	NA	0.112634572990288	0.129	NA	NA	0	0.108695652173913	NA	AMPD3
NA	NA	NA	NA	NA	NA	NA	NA	NA	AMPH
NA	NA	0.0195295714348404	0.395	NA	NA	0	0.16304347826087	NA	AMT
NA	NA	0.0320051978978652	0.296	NA	NA	0	0.289855072463768	NA	AMY2B
NA	NA	NA	NA	NA	NA	NA	NA	NA	AMZ1
NA	NA	0.558587713740318	0	NA	NA	0	0.11231884057971	NA	AMZ2
NA	NA	0.56430592392992	0.04	NA	NA	0	0.0108695652173913	NA	ANAPC1
NA	NA	0.422780068760696	0	NA	NA	0	0.293478260869565	NA	ANAPC10
NA	NA	0.64291743482846	0	NA	NA	0	0.105072463768116	NA	ANAPC11
NA	NA	0.184981513913621	0.045	NA	NA	0	0.0797101449275362	NA	ANAPC13
NA	NA	0.669608633170005	0	NA	NA	0	0.126811594202899	NA	ANAPC2
NA	NA	0.292460076600196	0	NA	NA	0	0.307971014492754	NA	ANAPC4
NA	NA	0.358306814696527	0	NA	NA	0	0.123188405797101	NA	ANAPC5
NA	NA	0.207687843014878	0.009	NA	NA	0	0.130434782608696	NA	ANAPC7
NA	NA	0.551018892753323	0	NA	NA	0	0.297101449275362	NA	ANG
NA	NA	0.235817676967126	0	NA	NA	0	0.307971014492754	NA	ANGEL1
NA	NA	0.417097158840261	0	NA	NA	0	0.115942028985507	NA	ANGEL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANGPT1
NA	NA	0.0654743644064275	0.145	NA	NA	0	0.423913043478261	NA	ANGPT2
NA	NA	0.101010792597549	0.095	NA	NA	0	0.206521739130435	NA	ANGPT4
NA	NA	0.0112000256417677	0.49	NA	NA	0	0.105072463768116	NA	ANGPTL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANGPTL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANGPTL3
NA	NA	0.126837717253392	0.13	NA	NA	0	0.0869565217391304	NA	ANGPTL4
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANGPTL5
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANGPTL6
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANGPTL7
NA	NA	0.335786951595407	0	NA	NA	0	0.130434782608696	NA	ANK1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANK2
NA	NA	0.247263549907395	0.001	NA	NA	0	0.188405797101449	NA	ANK3
NA	NA	0.23316998936889	0.167	NA	NA	0	0.0181159420289855	NA	ANKAR
NA	NA	0.10722194669346	0.04	NA	NA	0	0.333333333333333	NA	ANKDD1A
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANKFN1
NA	NA	0.832086569492741	0	NA	NA	0	0.550724637681159	NA	ANKFY1
NA	NA	0.0158759034279616	0.417	NA	NA	0	0.115942028985507	NA	ANKH
NA	NA	0.150171888258258	0.024	NA	NA	0	0.206521739130435	NA	ANKHD1
NA	NA	0.651599325497996	0.01	NA	NA	0	0.0144927536231884	NA	ANKIB1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANKK1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANKLE1
NA	NA	0.575349283100912	0	NA	NA	0	0.123188405797101	NA	ANKLE2
NA	NA	0.249816250083033	0.06	NA	NA	0	0.0398550724637681	NA	ANKMY1
NA	NA	0.846433447631307	0.032	NA	NA	0	0.0072463768115942	NA	ANKMY2
NA	NA	0.359995864335885	0	NA	NA	0	0.242753623188406	NA	ANKRA2
NA	NA	0.12046630608345	0.053	NA	NA	0	0.231884057971014	NA	ANKRD1
NA	NA	0.727743281321366	0	NA	NA	0	0.0289855072463768	NA	ANKRD10
NA	NA	0.364435232060224	0	NA	NA	0	0.101449275362319	NA	ANKRD11
NA	NA	0.512181225841353	0	NA	NA	0	0.554347826086957	NA	ANKRD12
NA	NA	0.182775119347477	0.019	NA	NA	0	0.130434782608696	NA	ANKRD13A
NA	NA	0.323985673839223	0	NA	NA	0	0.11231884057971	NA	ANKRD13B
NA	NA	0.755762121753349	0	NA	NA	0	0.297101449275362	NA	ANKRD13C
NA	NA	0.314979788016354	0	NA	NA	0	0.152173913043478	NA	ANKRD13D
NA	NA	0.316000092038926	0	NA	NA	0	0.173913043478261	NA	ANKRD16
NA	NA	0.440384901726316	0	NA	NA	0	0.271739130434783	NA	ANKRD17
NA	NA	0.120782765949399	0.05	NA	NA	0	0.231884057971014	NA	ANKRD2
NA	NA	0.119284736383429	0.093	NA	NA	0	0.134057971014493	NA	ANKRD20A3
NA	NA	0.0660572561573302	0.248	NA	NA	0	0.134057971014493	NA	ANKRD20A4
NA	NA	0.241259589041407	0	NA	NA	0	0.228260869565217	NA	ANKRD22
NA	NA	0.262981343933465	0.185	NA	NA	0	0.0108695652173913	NA	ANKRD23
NA	NA	0.127987436927734	0.099	NA	NA	0	0.11231884057971	NA	ANKRD24
NA	NA	0.118612263756602	0.081	NA	NA	0	0.173913043478261	NA	ANKRD26
NA	NA	0.239768079466224	0.038	NA	NA	0	0.0688405797101449	NA	ANKRD26P1
NA	NA	0.0673469490187976	0.332	NA	NA	0	0.0507246376811594	NA	ANKRD27
NA	NA	0.581294766302342	0	NA	NA	0	0.144927536231884	NA	ANKRD28
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANKRD29
NA	NA	0.263097606964218	0	NA	NA	0	0.532608695652174	NA	ANKRD30B
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANKRD31
NA	NA	0.642044753648488	0	NA	NA	0	0.271739130434783	NA	ANKRD32
NA	NA	0.0694779043190822	0.262	NA	NA	0	0.0978260869565217	NA	ANKRD33
NA	NA	0.169100006665935	0.019	NA	NA	0	0.177536231884058	NA	ANKRD34A
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANKRD34B
NA	NA	0.0774432862240006	0.118	NA	NA	0	0.33695652173913	NA	ANKRD34C
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANKRD35
NA	NA	0.748580803946057	0.009	NA	NA	0	0.0144927536231884	NA	ANKRD36
NA	NA	0.464208816435487	0.045	NA	NA	0	0.0144927536231884	NA	ANKRD36B
NA	NA	0.351112279312889	0	NA	NA	0	0.344202898550725	NA	ANKRD37
NA	NA	0.29228183783838	0.189	NA	NA	0	0.0108695652173913	NA	ANKRD39
NA	NA	0.749763174745931	0	NA	NA	0	0.108695652173913	NA	ANKRD40
NA	NA	0.387579988311236	0	NA	NA	0	0.148550724637681	NA	ANKRD42
NA	NA	0.0698426456400248	0.375	NA	NA	0	0.0181159420289855	NA	ANKRD44
NA	NA	0.304405566890704	0.007	NA	NA	0	0.105072463768116	NA	ANKRD45
NA	NA	0.851405631064432	0	NA	NA	0	0.0217391304347826	NA	ANKRD46
NA	NA	0.199615145619096	0.01	NA	NA	0	0.144927536231884	NA	ANKRD49
NA	NA	0.157333264707841	0.01	NA	NA	0	0.293478260869565	NA	ANKRD50
NA	NA	0.421114947773245	0	NA	NA	0	0.0942028985507246	NA	ANKRD52
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANKRD53
NA	NA	0.51876172147897	0	NA	NA	0	0.311594202898551	NA	ANKRD54
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANKRD55
NA	NA	0.0369699757810206	0.334	NA	NA	0	0.126811594202899	NA	ANKRD6
NA	NA	0.55971987715151	0	NA	NA	0	0.0108695652173913	NA	ANKRD7
NA	NA	0.0991523010710283	0.055	NA	NA	0	0.304347826086957	NA	ANKRD9
NA	NA	0.388723132230643	0	NA	NA	0	0.0797101449275362	NA	ANKS1A
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANKS1B
NA	NA	0.184568492323885	0.015	NA	NA	0	0.108695652173913	NA	ANKS3
NA	NA	0.245268011889529	0.009	NA	NA	0	0.072463768115942	NA	ANKS4B
NA	NA	0.286446219587035	0.001	NA	NA	0	0.141304347826087	NA	ANKS6
NA	NA	0.0912072574095456	0.351	NA	NA	0	0.0217391304347826	NA	ANKZF1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANLN
NA	NA	0.192808917562	0.014	NA	NA	0	0.152173913043478	NA	ANO1
NA	NA	0.420645117433943	0	NA	NA	0	0.148550724637681	NA	ANO10
NA	NA	0.0364127718510691	0.369	NA	NA	0	0.101449275362319	NA	ANO2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANO3
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANO4
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANO5
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANO6
NA	NA	0.108603154528792	0.269	NA	NA	0	0.036231884057971	NA	ANO7
NA	NA	0.37913976288878	0.001	NA	NA	0	0.0760869565217391	NA	ANO8
NA	NA	0.175647424711139	0.022	NA	NA	0	0.126811594202899	NA	ANO9
NA	NA	0.693704393748235	0	NA	NA	0	0.340579710144928	NA	ANP32A
NA	NA	0.664225500975998	0	NA	NA	0	0.144927536231884	NA	ANP32B
NA	NA	0.152692265404646	0.087	NA	NA	0	0.0942028985507246	NA	ANP32D
NA	NA	0.514408095690457	0	NA	NA	0	0.105072463768116	NA	ANP32E
NA	NA	0.2957153691666	0	NA	NA	0	0.322463768115942	NA	ANPEP
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANTXR1
NA	NA	0.380699959563555	0	NA	NA	0	0.289855072463768	NA	ANTXR2
NA	NA	0.210502464910448	0.009	NA	NA	0	0.141304347826087	NA	ANXA1
NA	NA	0.48693328320558	0	NA	NA	0	0.181159420289855	NA	ANXA11
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANXA13
NA	NA	0.57936066539803	0	NA	NA	0	0.351449275362319	NA	ANXA2
NA	NA	0.151438971220341	0.014	NA	NA	0	0.286231884057971	NA	ANXA3
NA	NA	0.56527651648397	0.097	NA	NA	0	0.0072463768115942	NA	ANXA4
NA	NA	0.0901965138661164	0.079	NA	NA	0	0.304347826086957	NA	ANXA5
NA	NA	0.0155920271146081	0.439	NA	NA	0	0.192028985507246	NA	ANXA6
NA	NA	0.423561016930471	0	NA	NA	0	0.184782608695652	NA	ANXA7
NA	NA	0.0535206691852876	0.282	NA	NA	0	0.181159420289855	NA	ANXA8
NA	NA	0.140207443228835	0.039	NA	NA	0	0.181159420289855	NA	ANXA8L2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANXA9
NA	NA	NA	NA	NA	NA	NA	NA	NA	AOAH
NA	NA	0.245972810418413	0.008	NA	NA	0	0.11231884057971	NA	AOC2
NA	NA	NA	NA	NA	NA	NA	NA	NA	AOC3
NA	NA	0.0530514610737381	0.404	NA	NA	0	0.0217391304347826	NA	AOX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	AOX2P
NA	NA	0.373722389830874	0	NA	NA	0	0.304347826086957	NA	AP1AR
NA	NA	0.510960195989492	0	NA	NA	0	0.300724637681159	NA	AP1B1
NA	NA	0.805602587800213	0	NA	NA	0	0.0797101449275362	NA	AP1G1
NA	NA	0.441609073218749	0	NA	NA	0	0.297101449275362	NA	AP1G2
NA	NA	0.153310264108084	0.097	NA	NA	0	0.0760869565217391	NA	AP1M1
NA	NA	0.32064136979787	0.002	NA	NA	0	0.0833333333333333	NA	AP1M2
NA	NA	0.461372875610583	0.039	NA	NA	0	0.0144927536231884	NA	AP1S1
NA	NA	0.383173040389818	0.021	NA	NA	0	0.0289855072463768	NA	AP1S3
NA	NA	0.552640402421325	0	NA	NA	0	0.0869565217391304	NA	AP2A1
