MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	NA	NA	NA	NA	NA	NA	NA	STAC3
NA	NA	NA	NA	NA	NA	NA	NA	NA	STAG1
1.53582077782873	0.001	NA	NA	NA	NA	0	0.00546448087431694	NA	STAG3
0.272989644341196	0.236	NA	NA	NA	NA	0	0.00819672131147541	NA	STAG3L1
0.131224494215094	0.004	NA	NA	NA	NA	0	0.53551912568306	NA	STAG3L2
NA	NA	NA	NA	NA	NA	NA	NA	NA	STAG3L3
NA	NA	NA	NA	NA	NA	NA	NA	NA	STAG3L4
0.497224469284852	0	NA	NA	NA	NA	0	0.306010928961749	NA	STAM
NA	NA	NA	NA	NA	NA	NA	NA	NA	STAM2
0.692615699859333	0	NA	NA	NA	NA	0	0.0765027322404372	NA	STAMBP
0.766523438842357	0	NA	NA	NA	NA	0	0.0437158469945355	NA	STAMBPL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	STAP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	STAP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	STAR
NA	NA	NA	NA	NA	NA	NA	NA	NA	STARD10
NA	NA	NA	NA	NA	NA	NA	NA	NA	STARD13
NA	NA	NA	NA	NA	NA	NA	NA	NA	STARD3
0.0576815493819338	0.372	NA	NA	NA	NA	0	0.0327868852459016	NA	STARD3NL
0.0634645885528606	0.153	NA	NA	NA	NA	0	0.169398907103825	NA	STARD4
0.128862624478707	0.01	NA	NA	NA	NA	0	0.551912568306011	NA	STARD5
NA	NA	NA	NA	NA	NA	NA	NA	NA	STARD6
NA	NA	NA	NA	NA	NA	NA	NA	NA	STARD7
NA	NA	NA	NA	NA	NA	NA	NA	NA	STAT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	STAT2
NA	NA	NA	NA	NA	NA	NA	NA	NA	STAT3
NA	NA	NA	NA	NA	NA	NA	NA	NA	STAT4
NA	NA	NA	NA	NA	NA	NA	NA	NA	STAT5A
0.0454434325346348	0.198	NA	NA	NA	NA	0	0.401639344262295	NA	STAT5B
NA	NA	NA	NA	NA	NA	NA	NA	NA	STAT6
NA	NA	NA	NA	NA	NA	NA	NA	NA	STATH
0.324206384627167	0.019	NA	NA	NA	NA	0	0.0327868852459016	NA	STAU1
NA	NA	NA	NA	NA	NA	NA	NA	NA	STAU2
NA	NA	NA	NA	NA	NA	NA	NA	NA	STC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	STC2
0.244206834467095	0	NA	NA	NA	NA	0	0.150273224043716	NA	STEAP1
0.0299196016528317	0.432	NA	NA	NA	NA	0	0.0109289617486339	NA	STEAP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	STEAP3
NA	NA	NA	NA	NA	NA	NA	NA	NA	STEAP4
NA	NA	NA	NA	NA	NA	NA	NA	NA	STIL
NA	NA	NA	NA	NA	NA	NA	NA	NA	STIM1
0.389518066030533	0	NA	NA	NA	NA	0	0.275956284153005	NA	STIM2
NA	NA	NA	NA	NA	NA	NA	NA	NA	STIP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	STK10
NA	NA	NA	NA	NA	NA	NA	NA	NA	STK11
NA	NA	NA	NA	NA	NA	NA	NA	NA	STK11IP
0.12111300781708	0.139	NA	NA	NA	NA	0	0.942622950819672	NA	STK16
NA	NA	NA	NA	NA	NA	NA	NA	NA	STK17A
0.436561871844996	0	NA	NA	NA	NA	0	0.887978142076503	NA	STK17B
NA	NA	NA	NA	NA	NA	NA	NA	NA	STK19
NA	NA	NA	NA	NA	NA	NA	NA	NA	STK24
NA	NA	NA	NA	NA	NA	NA	NA	NA	STK25
NA	NA	NA	NA	NA	NA	NA	NA	NA	STK3
NA	NA	NA	NA	NA	NA	NA	NA	NA	STK31
0.219881000061928	0	NA	NA	NA	NA	0	0.603825136612022	NA	STK32A
NA	NA	NA	NA	NA	NA	NA	NA	NA	STK32B
NA	NA	NA	NA	NA	NA	NA	NA	NA	STK32C
0.295903164741177	0	NA	NA	NA	NA	0	0.183060109289617	NA	STK33
0.291152608743973	0.044	NA	NA	NA	NA	0	0.0300546448087432	NA	STK35
0.252467174487509	0	NA	NA	NA	NA	0	0.426229508196721	NA	STK36
0.756315434221033	0	NA	NA	NA	NA	0	0.978142076502732	NA	STK38
NA	NA	NA	NA	NA	NA	NA	NA	NA	STK38L
NA	NA	NA	NA	NA	NA	NA	NA	NA	STK39
NA	NA	NA	NA	NA	NA	NA	NA	NA	STK4
NA	NA	NA	NA	NA	NA	NA	NA	NA	STK40
0.321373302379429	0	NA	NA	NA	NA	0	0.101092896174863	NA	STMN1
NA	NA	NA	NA	NA	NA	NA	NA	NA	STMN2
NA	NA	NA	NA	NA	NA	NA	NA	NA	STMN3
0.0192903975431841	0.315	NA	NA	NA	NA	0	0.00546448087431694	NA	STMN4
0.440205180033701	0	NA	NA	NA	NA	0	0.0901639344262295	NA	STOM
NA	NA	NA	NA	NA	NA	NA	NA	NA	STOML1
0.251818380568345	0	NA	NA	NA	NA	0	0.155737704918033	NA	STOML2
NA	NA	NA	NA	NA	NA	NA	NA	NA	STOML3
NA	NA	NA	NA	NA	NA	NA	NA	NA	STON1
NA	NA	NA	NA	NA	NA	NA	NA	NA	STON2
NA	NA	NA	NA	NA	NA	NA	NA	NA	STOX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	STOX2
0.384231263425809	0.001	NA	NA	NA	NA	0	0.0437158469945355	NA	STRA13
0.536046882359859	0.096	NA	NA	NA	NA	0	0.00546448087431694	NA	STRA6
NA	NA	NA	NA	NA	NA	NA	NA	NA	STRA8
0.196039457232935	0.003	NA	NA	NA	NA	0	0.806010928961749	NA	STRADA
0.329098265370018	0	NA	NA	NA	NA	0	0.64207650273224	NA	STRADB
0.370380126017683	0	NA	NA	NA	NA	0	0.89344262295082	NA	STRAP
NA	NA	NA	NA	NA	NA	NA	NA	NA	STRBP
0.128192788506728	0.28	NA	NA	NA	NA	0	0.991803278688525	NA	STRN
0.286535741904869	0.001	NA	NA	NA	NA	0	0.12568306010929	NA	STRN3
NA	NA	NA	NA	NA	NA	NA	NA	NA	STRN4
NA	NA	NA	NA	NA	NA	NA	NA	NA	STT3A
0.0842963041817674	0.459	NA	NA	NA	NA	0	0.00546448087431694	NA	STT3B
NA	NA	NA	NA	NA	NA	NA	NA	NA	STUB1
NA	NA	NA	NA	NA	NA	NA	NA	NA	STX10
NA	NA	NA	NA	NA	NA	NA	NA	NA	STX11
NA	NA	NA	NA	NA	NA	NA	NA	NA	STX12
0.0302233277684492	0.402	NA	NA	NA	NA	0	0.0437158469945355	NA	STX16
NA	NA	NA	NA	NA	NA	NA	NA	NA	STX17
NA	NA	NA	NA	NA	NA	NA	NA	NA	STX18
NA	NA	NA	NA	NA	NA	NA	NA	NA	STX19
NA	NA	NA	NA	NA	NA	NA	NA	NA	STX1A
NA	NA	NA	NA	NA	NA	NA	NA	NA	STX1B
NA	NA	NA	NA	NA	NA	NA	NA	NA	STX2
NA	NA	NA	NA	NA	NA	NA	NA	NA	STX3
0.191416073472725	0.187	NA	NA	NA	NA	0	0.983606557377049	NA	STX4
0.295197392149312	0.034	NA	NA	NA	NA	0	0.969945355191257	NA	STX5
NA	NA	NA	NA	NA	NA	NA	NA	NA	STX6
0.498135371853701	0	NA	NA	NA	NA	0	0.617486338797814	NA	STX7
NA	NA	NA	NA	NA	NA	NA	NA	NA	STX8
NA	NA	NA	NA	NA	NA	NA	NA	NA	STXBP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	STXBP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	STXBP3
NA	NA	NA	NA	NA	NA	NA	NA	NA	STXBP4
0.232459789097572	0.122	NA	NA	NA	NA	0	0.0163934426229508	NA	STXBP5
0.28917620451874	0	NA	NA	NA	NA	0	0.204918032786885	NA	STXBP5L
NA	NA	NA	NA	NA	NA	NA	NA	NA	STXBP6
NA	NA	NA	NA	NA	NA	NA	NA	NA	STYK1
NA	NA	NA	NA	NA	NA	NA	NA	NA	STYX
NA	NA	NA	NA	NA	NA	NA	NA	NA	STYXL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUB1
0.160349747914195	0.092	NA	NA	NA	NA	0	0.956284153005464	NA	SUCLA2
0.255678678866148	0	NA	NA	NA	NA	0	0.762295081967213	NA	SUCLG1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUCLG2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUCNR1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUDS3
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUFU
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUGT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SULF1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SULF2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SULT1A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SULT1A2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SULT1A3
NA	NA	NA	NA	NA	NA	NA	NA	NA	SULT1B1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SULT1C2
1.46504183549225	0	NA	NA	NA	NA	0	0.087431693989071	NA	SULT1C4
NA	NA	NA	NA	NA	NA	NA	NA	NA	SULT1E1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SULT2A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SULT2B1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SULT4A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUMF1
0.244290947922981	0	NA	NA	NA	NA	0	0.415300546448087	NA	SUMF2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUMO1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUMO2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUMO3
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUMO4
0.0393773946374917	0.2	NA	NA	NA	NA	0	0.491803278688525	NA	SUOX
0.384397679732395	0.001	NA	NA	NA	NA	0	0.040983606557377	NA	SUPT16H
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUPT3H
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUPT4H1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUPT5H
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUPT6H
0.214300068234559	0.006	NA	NA	NA	NA	0	0.153005464480874	NA	SUPT7L
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUPV3L1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SURF1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SURF2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SURF4
NA	NA	NA	NA	NA	NA	NA	NA	NA	SURF6
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUSD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUSD2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUSD3
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUSD4
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUSD5
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUV39H2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUV420H1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUV420H2
0.108629132075222	0.048	NA	NA	NA	NA	0	0.229508196721311	NA	SUZ12
0.0217348699561194	0.44	NA	NA	NA	NA	0	0.967213114754098	NA	SUZ12P
NA	NA	NA	NA	NA	NA	NA	NA	NA	SV2A
NA	NA	NA	NA	NA	NA	NA	NA	NA	SV2B
NA	NA	NA	NA	NA	NA	NA	NA	NA	SV2C
NA	NA	NA	NA	NA	NA	NA	NA	NA	SVEP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SVIL
0.720717106185967	0	NA	NA	NA	NA	0	0.969945355191257	NA	SVIP
0.238686948608838	0.012	NA	NA	NA	NA	0	0.0519125683060109	NA	SVOP
NA	NA	NA	NA	NA	NA	NA	NA	NA	SVOPL
1.11703333461321	0.012	NA	NA	NA	NA	0	0.00546448087431694	NA	SWAP70
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYCE1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYCE1L
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYCE2
0.265659535742878	0	NA	NA	NA	NA	0	0.114754098360656	NA	SYCP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYCP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYCP2L
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYCP3
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYDE1
0.187924789500854	0	NA	NA	NA	NA	0	0.404371584699454	NA	SYDE2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYF2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYK
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYMPK
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYN2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYN3
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYNC
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYNCRIP
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYNE1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYNE2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYNGAP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYNGR1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYNGR2
0.0968194927877849	0.139	NA	NA	NA	NA	0	0.0901639344262295	NA	SYNGR3
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYNGR4
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYNJ1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYNJ2
0.0708258961763231	0.257	NA	NA	NA	NA	0	0.0765027322404372	NA	SYNJ2BP
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYNM
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYNPO
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYNPO2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYNPO2L
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYNPR
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYNRG
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYPL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYPL2
0.120141083750824	0.034	NA	NA	NA	NA	0	0.193989071038251	NA	SYS1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYT1
0.24795364159845	0	NA	NA	NA	NA	0	0.183060109289617	NA	SYT11
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYT12
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYT13
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYT14
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYT15
0.113205530761122	0.191	NA	NA	NA	NA	0	0.0327868852459016	NA	SYT16
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYT17
0.135379196107657	0.269	NA	NA	NA	NA	0	0.0109289617486339	NA	SYT2
0.00959494264044043	0.434	NA	NA	NA	NA	0	0.00546448087431694	NA	SYT3
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYT4
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYT5
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYT6
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYT7
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYT8
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYT9
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYTL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYTL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYTL3
0.437502674086255	0.041	NA	NA	NA	NA	0	0.986338797814208	NA	SYVN1
NA	NA	NA	NA	NA	NA	NA	NA	NA	T
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAAR6
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAAR8
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAAR9
0.108340588157967	0.026	NA	NA	NA	NA	0	0.453551912568306	NA	TAC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAC3
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAC4
NA	NA	NA	NA	NA	NA	NA	NA	NA	TACC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TACC2
NA	NA	NA	NA	NA	NA	NA	NA	NA	TACC3
NA	NA	NA	NA	NA	NA	NA	NA	NA	TACO1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TACR1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TACR2
0.0993711730156205	0.044	NA	NA	NA	NA	0	0.442622950819672	NA	TACR3
NA	NA	NA	NA	NA	NA	NA	NA	NA	TACSTD2
0.243375802442045	0.026	NA	NA	NA	NA	0	0.959016393442623	NA	TADA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TADA2A
NA	NA	NA	NA	NA	NA	NA	NA	NA	TADA2B
NA	NA	NA	NA	NA	NA	NA	NA	NA	TADA3
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAF10
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAF11
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAF12
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAF13
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAF15
0.229088284924221	0.225	NA	NA	NA	NA	0	0.991803278688525	NA	TAF1A
0.416361435940988	0.059	NA	NA	NA	NA	0	0.0136612021857923	NA	TAF1B
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAF1C
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAF1D
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAF1L
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAF2
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAF3
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAF4
0.124911339761371	0.038	NA	NA	NA	NA	0	0.19672131147541	NA	TAF4B
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAF5
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAF5L
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAF6
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAF6L
0.32715310524731	0.001	NA	NA	NA	NA	0	0.92896174863388	NA	TAF7
0.115087167531458	0.079	NA	NA	NA	NA	0	0.117486338797814	NA	TAF8
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAF9
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAGAP
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAGLN
0.495807727547487	0	NA	NA	NA	NA	0	0.677595628415301	NA	TAGLN2
0.61828478515965	0	NA	NA	NA	NA	0	0.0737704918032787	NA	TAGLN3
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	TALDO1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TANC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TANC2
NA	NA	NA	NA	NA	NA	NA	NA	NA	TANK
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAOK1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAOK2
0.20514157785554	0.355	NA	NA	NA	NA	0	0.00546448087431694	NA	TAOK3
0.413782535334527	0.007	NA	NA	NA	NA	0	0.0327868852459016	NA	TAP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAPBP
0.484279319668873	0	NA	NA	NA	NA	0	0.128415300546448	NA	TAPBPL
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAPT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TARBP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TARBP2
0.233447744216879	0.031	NA	NA	NA	NA	0	0.0601092896174863	NA	TARDBP
0.132339864930805	0.05	NA	NA	NA	NA	0	0.112021857923497	NA	TARS
0.449921318997212	0	NA	NA	NA	NA	0	0.920765027322404	NA	TARS2
NA	NA	NA	NA	NA	NA	NA	NA	NA	TARSL2
1.20054895822207	0	NA	NA	NA	NA	0	0.0765027322404372	NA	TAS1R1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAS1R2
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAS1R3
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAS2R10
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAS2R13
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAS2R14
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAS2R19
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAS2R20
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAS2R3
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAS2R30
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAS2R31
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAS2R38
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAS2R4
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAS2R40
0.206048319518487	0.199	NA	NA	NA	NA	0	0.00546448087431694	NA	TAS2R42
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAS2R46
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAS2R5
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAS2R50
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAS2R60
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAS2R8
0.000940151226048725	0.467	NA	NA	NA	NA	0	0.846994535519126	NA	TASP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAT
NA	NA	NA	NA	NA	NA	NA	NA	NA	TATDN1
0.00813224147936221	0.463	NA	NA	NA	NA	0	0.833333333333333	NA	TATDN2
NA	NA	NA	NA	NA	NA	NA	NA	NA	TATDN3
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAX1BP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAX1BP3
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D1
0.340922559323476	0	NA	NA	NA	NA	0	0.920765027322404	NA	TBC1D10A
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D10B
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D10C
0.0228225158349939	0.31	NA	NA	NA	NA	0	0.401639344262295	NA	TBC1D12
0.170740339665939	0.09	NA	NA	NA	NA	0	0.046448087431694	NA	TBC1D13
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D14
0.0532846351366031	0.143	NA	NA	NA	NA	0	0.404371584699454	NA	TBC1D15
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D16
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D17
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D19
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D2
0.287639068420629	0.009	NA	NA	NA	NA	0	0.956284153005464	NA	TBC1D20
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D22A
0.244357103253872	0.177	NA	NA	NA	NA	0	0.0109289617486339	NA	TBC1D22B
0.0333109677725112	0.27	NA	NA	NA	NA	0	0.426229508196721	NA	TBC1D23
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D24
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D26
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D29
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D2B
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D3
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D3B
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D3C
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D3G
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D3H
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D3P2
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D4
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D5
0.676780985467745	0	NA	NA	NA	NA	0	0.609289617486339	NA	TBC1D7
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D8
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D9
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBC1D9B
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBCA
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBCB
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBCC
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBCCD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBCD
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBCE
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBCEL
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBCK
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBK1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBKBP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBL1XR1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBL3
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBP
0.391191338613988	0.082	NA	NA	NA	NA	0	0.0109289617486339	NA	TBPL1
0.136520736129999	0.18	NA	NA	NA	NA	0	0.0109289617486339	NA	TBR1
0.36577275063852	0.028	NA	NA	NA	NA	0	0.978142076502732	NA	TBRG1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBRG4
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBX10
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBX15
0.268204371924586	0	NA	NA	NA	NA	0	0.852459016393443	NA	TBX18
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBX19
0.502631352497901	0	NA	NA	NA	NA	0	0.103825136612022	NA	TBX2
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBX20
0.12592465645431	0.007	NA	NA	NA	NA	0	0.472677595628415	NA	TBX21
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBX3
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBX4
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBX5
0.424596408901302	0.089	NA	NA	NA	NA	0	0.00819672131147541	NA	TBX6
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBXA2R
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBXAS1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TC2N
NA	NA	NA	NA	NA	NA	NA	NA	NA	TCAP
0.0768124625830748	0.093	NA	NA	NA	NA	0	0.677595628415301	NA	TCEA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TCEA2
0.436257352028156	0	NA	NA	NA	NA	0	0.0737704918032787	NA	TCEA3
NA	NA	NA	NA	NA	NA	NA	NA	NA	TCEB1
0.129205271090448	0.188	NA	NA	NA	NA	0	0.956284153005464	NA	TCEB2
0.074501900111011	0.371	NA	NA	NA	NA	0	0.980874316939891	NA	TCEB3
NA	NA	NA	NA	NA	NA	NA	NA	NA	TCEB3B
NA	NA	NA	NA	NA	NA	NA	NA	NA	TCEB3C
NA	NA	NA	NA	NA	NA	NA	NA	NA	TCERG1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TCERG1L
NA	NA	NA	NA	NA	NA	NA	NA	NA	TCF12
NA	NA	NA	NA	NA	NA	NA	NA	NA	TCF15
